"V1","V2"
1.534156638439,1.66144115020902
0.576677129275409,-0.819609798982666
-0.25822555104104,0.393384487292978
-0.304527210055154,-0.164617405406975
-0.16975616606416,-0.0991583649667589
-0.98010921870098,1.53405154022886
-2.35024454241728,-1.95819659288213
-0.801588972034404,-0.592351074285649
1.17802270464128,-0.998591933399817
0.698947458522361,-0.155088444574094
0.49940508336575,0.0271541053325458
0.00601043906125836,1.91467548864997
-0.651142665821465,-0.653285767854184
0.48530584562796,0.0763054046969149
1.05880022599642,1.46872111453849
1.06123600985819,0.981814184625811
1.56098606474799,1.52048361122947
-0.399094881831341,-0.667919692126021
-0.893551228859705,-0.594436867594932
0.581930292700397,-1.32385033702246
0.707346299750307,0.30008068453911
0.588332122763964,-0.062696233016723
0.265324892267919,-1.12643715280414
-1.00210401877334,-0.968475664030162
-0.792326383998976,-0.671728742743366
-0.446620321232674,0.206025303815023
1.04589210390415,-0.591185522348985
0.856790782020653,-0.218867318347455
-1.65047298798519,0.940617088148826
-1.11832962597657,0.691204756494065
-0.257502134266874,0.352979888461825
0.688980100740573,0.0627705985837093
-0.536815636574777,-0.0720490036861439
-0.700992921193653,-1.28528551721694
-0.576359946045643,-0.931413182027959
-1.66237010592448,2.43874553192679
1.0549449572238,0.121506131868073
-0.657172743689189,0.722378402294752
-0.555926910529387,0.559386190173459
-1.38288017711643,1.85380726408355
1.53688599755654,-0.694252320623209
-0.882310324873944,1.33509248100241
0.191499154783702,-0.792887367812941
0.0482791537890138,-0.110350290463854
-0.13328202016254,0.882912563693274
-1.34214113076241,-0.843071341508626
-0.523004483371059,-1.09230929250091
-0.554181594474406,-0.178999315060609
0.707036747317157,-0.756388816944995
1.00208398000574,-0.859026046679081
0.581924000543863,-0.223293328585907
-1.84666530544929,1.71821302087791
-0.0988404528306435,-0.150064006857975
-0.948859678178001,0.49316400826229
0.703265205892893,1.03377721141448
0.233134516827446,0.303383051832659
-0.220416781608783,-0.99725443161657
-0.447992032453974,-0.342940963817337
0.94743988790711,0.147979386802221
-0.571941410946195,-0.314293085821707
-0.412454652166813,-1.08181747425358
0.286198180571923,0.207940622649328
-0.309014298565386,-0.148790783613037
2.61009947661951,-1.66552572163554
0.180530650582069,-0.400797855645556
0.379144741939045,-0.052715932650572
0.010896175734601,0.297754629072022
1.82662746789742,2.07953297860981
-0.45410489787681,-0.483255441960584
0.976129906741436,0.194104731746485
0.210511610518894,0.161422533167015
-0.573257373635091,0.309040769873869
1.03962725074474,1.11820819635473
-0.48214526778198,0.179890205024826
0.388228751860689,0.423732750296583
0.247296250087793,0.44315429294927
1.75089412952081,-0.105895375108921
1.03833180079321,0.569684087157551
0.577919902124981,-0.45245872633739
0.820944553633093,0.293761754010921
0.00988885372377351,-0.157837594040501
1.93585093095113,-1.96236240167273
0.673990100933603,1.47820426727709
0.918206221454277,1.41916848413968
0.929381067524727,0.777920305709942
1.1601200794082,1.03304719540503
2.07027699234005,-0.361959564500327
-0.0693129314718566,-0.0973194636162223
-0.288424204672404,-0.559137200098397
-0.0863578220754949,0.221329663386107
-1.34343101646225,0.873591639451736
0.309205890272682,-0.680650732345646
-0.724413148185082,0.87080961550656
-1.37717917460143,0.690513697434331
0.259840794155116,0.537798107729269
0.97942624670109,-1.42148317968184
0.937274194026505,1.03666471957395
-0.310995500485251,-0.907992174119283
-0.256609014279762,-1.36156615172672
0.605058907686544,1.62101600189617
2.10492338849629,-1.6272921674235
1.07921559341397,1.11046324105583
-0.580334393097636,0.198520901824448
0.36123809941098,1.82007685244948
-0.0576186376577869,0.85809704596889
0.473825477912612,0.334035060749258
-2.30746838151137,-2.30674446290182
-0.0402973247299552,-0.895943258152681
1.39618678014752,1.57468581432299
0.238622127709148,-0.164906164805116
1.8674745188674,2.06064914930892
0.455009319828513,-0.255674944205206
-1.19211849511271,0.133749970186404
-1.03580638571719,-1.30907339019213
-0.126536088610672,-0.0873700164439837
0.824777207569915,1.00267279438857
0.249547934747872,0.960208876957451
0.239912058106835,-0.122707791389279
0.145516924281571,0.399919511559842
1.83588962942049,1.02027224827073
1.16073380824107,1.22532361735467
0.155836092226378,-1.04384551830177
-0.471462646429738,-0.175711398263823
-0.630206121395201,-0.924237435647018
0.23819245365648,-0.215067421329867
0.488628897758914,-0.520578128327928
-0.907689969807519,0.715065298988747
-1.28684211643296,-1.01542745612489
0.245871639875509,-0.233242995714801
-1.34924391644617,-0.514984544571529
1.23238856730735,-2.06748848281754
0.220550448039571,0.518912950358434
0.51785862130119,-0.0885160485118723
-0.746409159518868,-0.885669498606631
-1.15297545561095,1.08799318773347
-0.356995130558973,-0.247605525987613
0.0245482868482257,1.92038578939321
-0.716526089873019,-0.78582233656007
-0.680115232895035,0.289603759195412
-1.7417890501924,-2.47274841263481
2.57001758519464,-2.25019781100881
0.670748655873574,-0.412687996820978
1.43245775358382,0.85606904536319
-1.72961365389653,-0.181591694876913
1.32978722569735,1.33408619674619
0.844045459599497,0.500701700149379
1.2987038434239,-1.28297267551068
-0.0323701797766474,-0.411916894313159
-2.12456115673863,-2.33473759657199
-0.795990685238062,-0.531828874023937
-0.752119965509007,-0.274146023061863
2.18804652205869,-2.11699266747918
0.892049751983681,-0.0324914121330229
0.798008353578059,-0.585197755358209
-1.16117382789599,-1.40142620669373
-0.51777164978507,-0.200706804173435
-0.55229783366973,0.41621519895426
0.225115610962977,-1.00681356791328
-0.227669481048942,-0.57423140601423
0.554410968636216,-0.683524922116863
-0.82398680100111,0.123195413778143
0.187678285251486,0.446877541528139
1.31352970864554,0.139160453800407
-0.202175799282036,0.910893422470504
-0.548941926100162,-0.103037313703901
-0.0771126806833799,-1.06194379270259
-0.335855542745093,-0.156653862368391
0.718686802808959,-0.586300161423592
-0.816031102297878,-0.75893535878521
0.447991872328233,-0.550442854675742
-1.14037968425813,0.0560664240529502
-0.21741645467076,0.511907570159331
0.675655398916562,-1.38644581942519
-0.250754165963357,0.461465608530344
-0.104572533668645,0.402996168706097
-0.38151707011105,-1.07970955862794
0.362009368635295,-0.48409602384476
1.33409017572856,-1.29605425365291
-1.04033488060671,-1.07342926940085
2.39541962493326,-2.5041938402705
0.103979962576531,-0.673154019947021
-0.538992522357935,0.590308900804061
0.882757347924824,1.24088658882995
0.982732271853121,-0.491647671752121
1.52459973375456,-1.43156461664151
0.366903060998692,0.135362207295749
1.18844839958528,0.698618201391477
-1.78358448967876,-1.37178799930152
-0.32990847373635,0.374932309740817
0.0969609221674913,0.205404059871757
-0.408050221999805,-1.31954458897287
0.580736719642774,0.759300161402128
-1.71102327308597,-0.435316702850602
0.189126513157792,0.429187937981688
-1.71976203165197,-1.46630092389241
1.62452005114501,1.42617960285216
-0.78588753649065,0.0836718969905859
-1.22216384791143,0.946754065936535
-0.298045254080879,-0.579566486233591
1.02746560656019,0.204405538385801
-0.656984810855126,0.823354873966363
-1.8701874991839,1.24860123259042
-1.01887991775021,-1.70458863350589
-0.650503074353892,1.44285890199977
0.0659276389854126,0.185276088687724
0.690854227555957,0.453339912565879
-0.0395189632144326,-0.796908586750125
-1.2310249158485,0.164352882073006
-1.50062654958631,1.47749293977494
2.64899986134387,-2.69258855775981
-0.791827015592852,-0.465035164905184
-0.346078774988931,0.05468733584694
-0.790025376537584,-1.47687402250486
1.27487577066685,0.953337296266832
1.35923315179857,1.26711887436014
0.68409889092078,0.954108822835628
-1.8139065556376,1.8682646087752
-1.52991138226727,1.46853225556049
-0.296570035793992,-1.63505098962008
0.373191312963408,1.74533049214147
-0.497276943654241,1.54253522957856
-0.499673755064548,-1.62230875603782
0.323627933197545,-0.736827665077558
1.16641763079082,1.53849395628712
2.98409282068083,3.04182136484511
0.150118336218996,0.719028775438785
-0.321833560035397,-0.315371832014339
-1.17184057478995,-1.01630392728417
-0.76933925711823,-0.928498541750298
1.76030045583173,1.94286671551648
1.10894871748107,-1.30945739026815
0.312673796096938,-1.02088590164653
0.995658586564604,0.421371521104417
-3.09880023629654,-2.92124543619168
-1.50561967214383,1.2971811478507
-0.101164171466175,-0.0669651730975643
-1.50158205919815,0.962808575035047
-0.5130758869919,-1.73605471969215
0.464322901331456,0.480104185139637
0.10716672908074,0.286114099660519
-0.815651528938317,-0.638340064497249
0.261347567578318,0.696707346843319
0.982298234278351,0.613122577416952
-0.938282435931414,0.0665835638971203
-0.500852928992691,0.680273116021726
-0.0832961137245293,-0.248222610551368
-0.986868856486931,0.579312234889599
-0.325966626713427,0.184161841949
0.352756872418389,0.409742606187096
2.82037554595132,2.42551487658946
-1.40407012339503,1.50818769289464
-0.651416504688983,1.34010645603088
-0.245031487136243,0.0454889841122769
1.40889900382172,0.654798608985685
-0.114542713162418,-0.870024588321761
0.612337168132505,1.24501096825507
-1.5311676803644,-1.15449435807104
-0.168423365384246,0.824367338078251
-0.207646758747615,0.37481703087951
0.649997733984895,0.11922038155461
0.217881746099482,-0.748738293436333
-0.17263405716793,-1.06313087519936
-0.32813826236822,-0.443138759097109
-0.0991854103605101,-1.27136289836108
-1.70959340538453,-1.44319787865711
0.331456491250559,-0.96606672997262
-1.02659008606304,-0.677153483121891
-0.973274406446404,-0.701198858063719
0.102011022832677,0.392279641411861
-1.1489091256059,1.76197238518526
-0.257499733118139,-0.532502384669286
0.368111635723647,0.099603813794209
-0.0676150752018307,-0.282129239769751
-1.07471397301803,-0.923048145169235
0.223987109952603,0.290158750710293
-1.31728797557962,-1.27428024061164
-0.463940496906634,-0.40008681575679
0.469991387729458,0.064038209411682
-0.375860116828787,-0.00433082717098711
-0.345657926343962,-0.100737840225477
1.42592619240591,-0.745485719946614
-1.35280488919815,-1.36982457768487
-0.582241173278485,0.274677438869874
0.451446396715123,-0.154158142028448
0.303078896398637,0.241051144261527
-0.457515193570612,-0.215117095568376
-0.233093411943716,0.207748083164716
0.397216261130752,-0.398087158917237
0.0543247380278961,0.655564694374102
-0.34103056350821,0.509346419332737
-1.09101085940548,-0.803101715059066
-1.33836336549911,-0.616722889047173
0.414971985519562,0.466718419314994
0.197957565973407,-1.13504947227993
0.290735122013001,0.0666011760401674
0.990059423219716,1.11121058568703
1.23915213895229,-0.191950415952236
0.386217795749367,-0.529938774546657
-0.799354020602802,-0.508464699819139
1.38770265319493,1.16120919950242
-0.474035017213992,-0.206798885218528
0.962628594217945,-0.977049157978274
-1.26948331536498,0.26032098975962
0.669193358571655,0.552547410543108
1.50425275983406,0.116446437955757
1.27966009048822,2.03292664469328
-0.478727445821594,0.924360649590524
0.978649125352292,0.222093198075843
-0.435350638137994,0.0543827049679362
-1.16783669798781,-1.27868258548042
-1.83829857068145,1.56840542544199
3.24473528764679,-3.41915139328382
1.22625527056889,-0.0535936598869129
1.17629065721082,0.0293334637319644
-1.96130765664515,2.21916636093835
-0.961317718633067,-0.52395501280901
0.894720056876583,-1.15302444770712
1.39415496710205,0.485600119063275
2.06425297766323,0.820806711918656
2.02723719940868,-2.15718332747137
-0.835449362146855,-0.492447121917624
0.347411270855182,0.92699712697381
-0.391035882800222,-0.348714838192217
2.19762532347781,2.08231135761143
-1.11084993725968,0.611310189174459
1.73903902943099,-0.399319578407426
0.474007963416332,-0.0693882895598503
0.292874128933296,0.31425956736349
-0.025409020870173,-2.16035704023834
-0.245624855962232,0.626819575746593
1.16841033274503,-1.78299990468076
0.743969688631301,0.275628388306202
2.7632487793323,-2.90132825885155
-1.5213274989077,1.97086539453346
0.212099545127758,-0.880025892985841
-0.64348683901656,1.04775078183763
-0.256226324457311,-0.2534683160354
-1.45303683809684,-1.29650162494247
1.03240625241448,1.24829047119535
-1.73115116405028,-1.48927131438048
-0.782847466755576,-0.958107743620984
0.751240911966994,-0.887296562435352
-1.32608291725084,0.808477975664999
1.09848455888206,0.0494097649301628
0.810664811831901,0.668748888200576
-0.116294419905096,1.15178460284578
-1.15764785242943,-0.656179055666934
-0.0673705039136539,0.24671340955821
0.413711278219022,-0.318940945897991
-0.370048304238045,0.611864257008569
-0.275203102188786,0.279150049257181
-0.942526153395825,-0.0294630919538583
0.565062151942332,-0.612333684748227
-0.669378489650742,1.28610575947658
-0.321550564275883,-0.421782132453645
0.339389802515186,-0.592496223983382
1.57733372517945,1.53581853875269
-0.330699792461881,-0.583879327017575
0.620099954714927,0.169184548089178
1.18132606633633,0.68422302483981
0.645058236062763,0.776757254602868
0.712230321419226,0.391672918743309
-2.64391219382302,-2.2302218777199
1.18343398647522,-0.350786491755208
0.453349643155235,1.24081331788756
1.32213676114991,0.218224758515561
-0.639749997845014,-0.606067352926128
0.489035796563779,0.0406159778635202
0.0094728979863493,-0.455677426085039
1.92691377683109,1.73514547314509
-0.908143832133558,0.794623330061646
0.656787308071841,0.140695971008797
1.76415101189074,2.04062211922389
0.233081355420702,0.81140023258556
0.174902277280694,-0.89100364040628
-0.597408183644327,0.285944485921846
1.67738288857639,-0.758325964032417
0.182365355741293,-0.609156169381031
-1.41544058158774,-1.50757797494696
0.685490112394802,-0.688941608382367
-0.765499408530157,-1.22704179434321
-1.24623981774037,-1.07435169103715
0.359433118661576,-1.06433130926073
-0.797170831771659,-0.743266355428214
0.0179693689465053,0.45514882496225
-0.13924619577506,-0.0280275035170331
1.30235133374763,-0.605480941696991
-0.122874341801005,-0.883806249183481
0.174752725572923,-0.76397232766986
0.741987249343074,-1.26095330119106
